chr	pos	rate	cM
chr10	13276534	2.03538	35.9761914099951
chr10	13277571	0.266932	35.9783020990551
chr10	13277616	0.0418198	35.9783141109951
chr10	13279827	0.0916487	35.9784065745729
chr10	13280550	0.114515	35.978472836583
chr10	13281056	0.0460943	35.978530781173
chr10	13283807	0.200474	35.9786575865923
chr10	13283975	0.0768942	35.9786912662243
chr10	13284827	0.123962	35.9787567800827
chr10	13285299	0.177018	35.9788152901467
chr10	13285565	2.2695	35.9788623769347
chr10	13286331	0.714491	35.9806008139347
chr10	13292404	3.01981	35.9849399177777
chr10	13292639	1.19575	35.9856495731277
chr10	13294311	0.652035	35.9876488671277
chr10	13299923	1.86687	35.9913080875477
chr10	13303113	0.0840066	35.9972634028477
chr10	13304301	0.080046	35.9973632026885
chr10	13305560	0.13854	35.9974639806025
chr10	13305991	0.122393	35.9975236913425
chr10	13306566	0.841362	35.9975940673175
chr10	13307277	0.304442	35.9981922756995
chr10	13310071	1.53066	35.9990428866475
chr10	13310736	1.3603	36.0000607755475
chr10	13311227	0.512952	36.0007286828475
chr10	13313949	1.05981	36.0021249381915
chr10	13314711	0.537935	36.0029325134115
chr10	13314732	3.91331	36.0029438100465
chr10	13318060	0.0571977	36.0159673057265
chr10	13320236	0.108281	36.0160917679217
chr10	13320848	0.0758979	36.0161580358937
chr10	13321858	0.0701167	36.0162346927727
chr10	13326616	0.31862	36.0165683080313
chr10	13326960	0.733711	36.0166779133113
chr10	13326995	0.12982	36.0167035931963
chr10	13328248	0.115036	36.0168662576563
chr10	13330291	6.33292	36.0171012762043
chr10	13330402	2.71763	36.0178042303243
chr10	13331621	3.25561	36.0211170212943
chr10	13332386	2.29701	36.0236075629443
chr10	13334136	0.502776	36.0276273304443
chr10	13334321	0.167569	36.0277203440043
chr10	13336936	0.618673	36.0281585369393
chr10	13338202	4.8938	36.0289417769573
chr10	13341185	0.221811	36.0435399823573
chr10	13341378	0.0709593	36.0435827918803
chr10	13342654	0.0386505	36.0436733359471
chr10	13347821	0.0244513	36.0438730430806
chr10	13356864	0.0230784	36.0440941561865
chr10	13363624	0.310504	36.0442501661705
chr10	13363717	0.0443311	36.0442790430425
chr10	13366335	0.034685	36.0443951018623
chr10	13370926	0.523201	36.0445543406973
chr10	13370958	0.0455635	36.0445710831293
chr10	13373716	0.0315961	36.0446967472623
chr10	13382406	0.19458	36.0449713173713
chr10	13383011	0.0606525	36.0450890382713
chr10	13387295	3.14548	36.0453488735813
chr10	13393621	0.0476764	36.0652471800613
chr10	13398428	0.113494	36.0654763605161
chr10	13399789	0.497386	36.0656308258501
chr10	13407968	1.20233	36.0696989459441
chr10	13409718	0.993184	36.0718030234441
chr10	13410748	0.0946885	36.0728260029641
chr10	13411415	2.00197	36.0728891601936
chr10	13413913	0.218055	36.0778900812536
chr10	13414068	0.0502025	36.0779238797786
chr10	13415971	0.0484495	36.0780194151361
chr10	13417484	0.058243	36.0780927192296
chr10	13418659	0.117621	36.0781611547546
chr10	13418971	0.0528172	36.0781978525066
chr10	13420137	0.0169751	36.0782594373618
chr10	13426522	0.0410437	36.0783678233753
chr10	13428593	0.0662709	36.078452824878
chr10	13430150	0.0490413	36.0785560086693
chr10	13432540	0.0462698	36.0786732173763
chr10	13434975	0.388612	36.0787858843393
chr10	13436968	0.414749	36.0795603880553
chr10	13438901	0.223912	36.0803620978723
chr10	13443995	0.387785	36.0815027056003
chr10	13447195	0.704252	36.0827436176003
chr10	13448279	1.32266	36.0835070267683
chr10	13450545	1.33978	36.0865041743283
chr10	13452804	0.779705	36.0895307373483
chr10	13457100	0.0298965	36.0928803500283
chr10	13465241	0.0334221	36.0931237374348
chr10	13472996	0.314582	36.0933829258203
chr10	13473126	6.55747	36.0934238214803
chr10	13473401	1.55478	36.0952271257303
chr10	13479496	0.562322	36.1047035098303
chr10	13480789	0.030957	36.1054305921763
chr10	13483868	0.0352916	36.1055259087793
chr10	13486746	0.0500426	36.1056274780041
chr10	13488453	0.0511319	36.1057129007223
chr10	13490059	0.0265443	36.1057950185537
chr10	13494594	0.137838	36.1059153969542
chr10	13494906	0.0731496	36.1059584024102
chr10	13495416	0.0181999	36.1059957087062
chr10	13501202	0.161021	36.1061010133276
chr10	13501415	0.0912243	36.1061353108006
chr10	13502070	1.81837	36.1061950627171
chr10	13504706	0.0224185	36.1109882860371
chr10	13511986	0.032346	36.1111514927171
chr10	13518273	0.0515104	36.1113548520191
chr10	13521765	0.103396	36.1115347263359
chr10	13523763	0.145177	36.1117413115439
chr10	13526000	0.114049	36.1120660724929
chr10	13529362	11.9357	36.1124495052309
chr10	13531381	0.16601	36.1365476835309
chr10	13532648	2.93694	36.1367580182009
chr10	13534851	0.656494	36.1432280970209
chr10	13540537	0.154928	36.1469609219049
chr10	13541008	0.0463854	36.1470338929929
chr10	13544854	0.120492	36.1472122912413
chr10	13545130	0.0297789	36.1472455470333
chr10	13547709	0.0219062	36.1473223468164
chr10	13551876	0.0406129	36.1474136299518
chr10	13553345	0.44207	36.1474732903019
chr10	13553391	0.022729	36.1474936255219
chr10	13557960	0.0301872	36.1475974743229
chr10	13559981	0.0331633	36.1476584826541
chr10	13562076	0.0360172	36.1477279597676
chr10	13563816	0.0263177	36.1477906296956
chr10	13569805	0.0429212	36.1479482464009
chr10	13573636	0.0758474	36.1481126775181
chr10	13578393	0.224528	36.1484734835999
chr10	13578863	0.146421	36.1485790117599
chr10	13580016	2.61183	36.1487478351729
chr10	13582516	1.97883	36.1552774101729
chr10	13586627	7.8201	36.1634123803029
chr10	13588521	0.0234634	36.1782236497029
chr10	13598142	0.0309604	36.1784493910743
chr10	13604325	0.092862	36.1786408192275
chr10	13605368	0.0631409	36.1787376742935
chr10	13606905	0.048054	36.1788347218568
chr10	13610149	0.0309487	36.1789906090328
chr10	13615920	0.0557713	36.1791692139805
chr10	13617554	0.0757122	36.1792603442847
chr10	13618862	0.0173089	36.1793593758423
chr10	13628528	0.0189103	36.1795266836697
chr10	13633273	0.0292786	36.1796164130432
chr10	13635871	0.0180761	36.179692478846
chr10	13642086	0.0275546	36.1798048218075
chr10	13645210	0.0346221	36.1798909023779
chr10	13648003	0.0308632	36.1799876019032
chr10	13650236	0.111816	36.1800565194288
chr10	13650629	0.0367844	36.1801004631168
chr10	13652830	0.0797626	36.1801814255812
chr10	13653390	0.0201872	36.1802260926372
chr10	13658335	0.0453342	36.1803259183412
chr10	13659738	0.0158105	36.1803895222238
chr10	13667731	0.0334646	36.1805158955503
chr10	13670971	0.0147098	36.1806243208543
chr10	13680079	0.0534594	36.1807582977127
chr10	13681108	0.0220694	36.1808133074353
chr10	13684843	0.285715	36.1808957366443
chr10	13684905	0.0443629	36.1809134509743
chr10	13686642	0.0884454	36.1809905093316
chr10	13687171	0.0675228	36.1810372969482
chr10	13687890	0.176431	36.1810858458414
chr10	13688051	0.0953367	36.1811142512324
chr10	13688571	0.0207912	36.1811638263164
chr10	13696570	0.528652	36.1813301351252
chr10	13697995	0.288159	36.1820834642252
chr10	13701671	0.291924	36.1831427367092
chr10	13706408	1.30401	36.1845255806972
chr10	13706746	0.537785	36.1849663360772
chr10	13708882	0.0545582	36.1861150448372
chr10	13710897	0.388516	36.1862249796102
chr10	13712038	0.31865	36.1866682763662
chr10	13713726	7.54526	36.1872061575662
chr10	13714646	6.10439	36.1941477967662
chr10	13716174	2.56282	36.2034753046862
chr10	13716316	1.69409	36.2038392251262
chr10	13718192	0.991023	36.2070173379662
chr10	13723773	33.6969	36.2125482373292
chr10	13724841	0.830103	36.2485365265292
chr10	13727937	2.03985	36.2511065254172
chr10	13728170	1.13474	36.2515818104672
chr10	13728861	1.23029	36.2523659158072
chr10	13729426	1.9746	36.2530610296572
chr10	13729505	0.714516	36.2532170230572
chr10	13729819	0.891248	36.2534413810812
chr10	13730004	0.134454	36.2536062619612
chr10	13733923	0.310061	36.2541331871872
chr10	13734850	0.374395	36.2544206137342
chr10	13735405	0.750605	36.2546284029592
chr10	13735587	0.55793	36.2547650130692
chr10	13735947	0.0619472	36.2549658678692
chr10	13736948	0.25302	36.2550278770164
chr10	13737029	0.0724608	36.2550483716364
chr10	13737841	0.183392	36.255107209806
chr10	13738011	0.339651	36.255138386446
chr10	13738054	0.0527143	36.255152991439
chr10	13739528	0.0868282	36.2552306923172
chr10	13740314	0.14498	36.2552989392824
chr10	13740551	0.141395	36.2553332995424
chr10	13740917	0.0952515	36.2553850501124
chr10	13741612	0.273979	36.2554512499049
chr10	13741884	0.439494	36.2555257721929
chr10	13742037	41.8874	36.2555930147749
chr10	13742395	24.3623	36.2705887039749
chr10	13743517	0.297198	36.2979232045749
chr10	13743857	0.0705543	36.2980242518949
chr10	13747769	0.0798341	36.2983002603165
chr10	13749228	0.031773	36.2984167382684
chr10	13752381	0.0279189	36.2985169185374
chr10	13755544	0.068784	36.2986052260181
chr10	13759976	1.88788	36.2989100767061
chr10	13761244	2.03428	36.3013039085461
chr10	13762483	1.21674	36.3038243814661
chr10	13765923	3.15493	36.3080099670661
chr10	13765950	3.76161	36.3080951501761
chr10	13766411	4.66539	36.3098292523861
chr10	13766692	0.0605892	36.3111402269761
chr10	13769947	0.367164	36.3113374448221
chr10	13770065	0.551537	36.3113807701741
chr10	13771761	0.452647	36.3123161769261
chr10	13776176	7.64694	36.3143146134311
chr10	13777194	0.618863	36.3220991983511
chr10	13778421	43.6472	36.3228585432521
chr10	13780118	59.5835	36.3969278416521
chr10	13780423	23.9906	36.4151008091521
chr10	13780553	43.398	36.4182195871521
chr10	13781195	11.7646	36.4460811031521
chr10	13782605	0.19678	36.4626691891521
chr10	13783577	0.457278	36.4628604593121
chr10	13783685	0.114923	36.4629098453361
chr10	13785400	115.092	36.4631069382811
chr10	13785438	0.0933358	36.4674804342811
chr10	13787691	3.80968	36.4676907198385
chr10	13787959	1.07396	36.4687117140785
chr10	13790265	2.66209	36.4711882658385
chr10	13790645	2.73094	36.4721998600385
chr10	13791188	0.121544	36.4736827604585
chr10	13791670	0.0800287	36.4737413446665
chr10	13792522	0.0419679	36.4738095291189
chr10	13794906	0.0915207	36.4739095805925
chr10	13795471	0.066239	36.473961289788
chr10	13796225	0.0415841	36.474011233994
chr10	13797823	0.358475	36.4740776853858
chr10	13797853	0.0910042	36.4740884396358
chr10	13798200	0.0295763	36.4741200180932
chr10	13801269	0.175573	36.4742107877579
chr10	13801432	0.145475	36.4742394061569
chr10	13801636	0.0729359	36.4742690830569
chr10	13802259	0.0321095	36.4743145221226
chr10	13805010	0.0205447	36.4744028553571
chr10	13810059	0.0179217	36.4745065855474
chr10	13816734	0.365602	36.4746262128949
chr10	13816785	0.0612401	36.4746448585969
chr10	13817944	0.0636849	36.4747158358728
chr10	13818934	0.0456844	36.4747788839238
chr10	13820420	6.95458	36.4748467709422
chr10	13820780	3.88641	36.4773504197422
chr10	13821849	9.77578	36.4815049920322
chr10	13821953	0.10611	36.4825216731522
chr10	13822455	0.473325	36.4825749403722
chr10	13822474	0.0515228	36.4825839335472
chr10	13824124	0.0525585	36.4826689461672
chr10	13825834	0.112444	36.4827588212022
chr10	13826242	5.91134	36.4828046983542
chr10	13831595	11.8558	36.5144481013742
chr10	13831712	0.5685	36.5158352299742
chr10	13831873	0.191621	36.5159267584742
chr10	13832284	0.187326	36.5160055147052
chr10	13832649	0.0860304	36.5160738886952
chr10	13833917	0.102823	36.5161829752424
chr10	13834516	0.176878	36.5162445662194
chr10	13834678	0.0629021	36.5162732204554
chr10	13835431	0.192357	36.5163205857367
chr10	13835509	0.220807	36.5163355895827
chr10	13835616	0.0550473	36.5163592159317
chr10	13836782	0.09986	36.5164234010835
chr10	13838604	6.22012	36.5166053460035
chr10	13838659	7.31742	36.5169474526035
chr10	13839729	7.89813	36.5247770920035
chr10	13841470	0.710959	36.5385277363335
chr10	13841768	0.268962	36.5387396021155
chr10	13843530	0.0696738	36.5392135131595
chr10	13849169	0.1725	36.5396064037177
chr10	13850287	0.089321	36.5397992587177
chr10	13853852	0.115986	36.5401176880827
chr10	13854618	0.130933	36.5402065333587
chr10	13854997	0.0738852	36.5402561569657
chr10	13856099	0.0495895	36.5403375784561
chr10	13858221	0.141126	36.5404428073751
chr10	13858638	1.96183	36.5405016569171
chr10	13858979	1.93565	36.5411706409471
chr10	13859410	8.21594	36.5420049060971
chr10	13860490	14.713	36.5508781212971
chr10	13862259	8.33133	36.5769054182971
chr10	13864263	0.261346	36.5936014036171
chr10	13865524	0.380903	36.5939309609231
chr10	13865954	0.129159	36.5940947492131
chr10	13867888	0.138365	36.5943445427191
chr10	13868855	0.220315	36.5944783416741
chr10	13869240	0.134516	36.5945631629491
chr10	13869987	0.0345151	36.5946636464011
chr10	13874376	0.379741	36.594815133175
chr10	13874453	0.0976524	36.594844373232
chr10	13875106	12.3011	36.5949081402492
chr10	13875590	13.0363	36.6008618726492
chr10	13875739	10.1244	36.6028042813492
chr10	13876469	1.67183	36.6101950933492
chr10	13878469	3.03786	36.6135387533492
chr10	13879165	0.853233	36.6156531039092
chr10	13880402	0.0671271	36.6167085531302
chr10	13883460	0.0810583	36.616913827802
chr10	13884499	0.085869	36.6169980473757
chr10	13885487	0.0996874	36.6170828859477
chr10	13886223	0.0886565	36.6171562558741
chr10	13887104	3.96772	36.6172343622506
chr10	13887165	0.46109	36.6174763931706
chr10	13892298	2.02907	36.6198431681406
chr10	13892486	0.301431	36.6202246333006
chr10	13898154	0.0476467	36.6219331442086
chr10	13900071	0.0307173	36.6220244829325
chr10	13902179	0.0463853	36.6220892350009
chr10	13903595	0.0947974	36.6221549165857
chr10	13903948	0.0182144	36.6221883800679
chr10	13911214	0.486855	36.6223207258983
chr10	13911267	0.0887864	36.6223465292133
chr10	13913432	0.138241	36.6225387517693
chr10	13914443	0.528247	36.6226785134203
chr10	13914547	2.32045	36.6227334511083
chr10	13917526	9.31919	36.6296460716583
chr10	13917699	0.223693	36.6312582915283
chr10	13918005	0.15916	36.6313267415863
chr10	13918753	0.0836425	36.6314457932663
chr10	13919625	0.0221716	36.6315187295263
chr10	13925163	0.0534539	36.6316415158471
chr10	13926403	0.0406916	36.6317077986831
chr10	13929130	0.98099	36.6318187646763
chr10	13931512	0.769424	36.6341554828563
chr10	13934962	0.0566284	36.6368099956563
chr10	13936500	0.291375	36.6368970901355
chr10	13936554	0.129551	36.6369128243855
chr10	13937073	0.43624	36.6369800613545
chr10	13939530	0.596096	36.6380519030345
chr10	13942170	3.62811	36.6396255964745
chr10	13942300	0.570344	36.6400972507745
chr10	13949609	0.875069	36.6442658950705
chr10	13950781	0.740523	36.6452914759385
chr10	13952195	0.427849	36.6463385754605
chr10	13956618	0.921588	36.6482309515875
chr10	13962161	3.3649	36.6533393138715
chr10	13962622	0.928748	36.6548905327715
chr10	13962655	0.705184	36.6549211814555
chr10	13962880	0.190127	36.6550798478555
chr10	13965860	7.72379	36.6556464263155
chr10	13965916	3.77562	36.6560789585555
chr10	13967259	7.33375	36.6611496162155
chr10	13967533	5.33942	36.6631590637155
chr10	13968125	4.01527	36.6663200003555
chr10	13968186	0.942977	36.6665649318255
chr10	13969539	0.21397	36.6678407797065
chr10	13969919	0.163502	36.6679220883065
chr10	13970567	0.251695	36.6680280376025
chr10	13970884	0.178051	36.6681078249175
chr10	13971330	0.26177	36.6681872356635
chr10	13971656	0.496408	36.6682725726835
chr10	13971726	0.0878244	36.6683073212435
chr10	13973579	0.180179	36.6684700598567
chr10	13974185	0.469565	36.6685792483307
chr10	13974274	0.392167	36.6686210396157
chr10	13974452	0.0592639	36.6686908453417
chr10	13976791	0.0855443	36.6688294636038
chr10	13978235	0.222498	36.668952989573
chr10	13978373	0.0551192	36.668983694297
chr10	13980030	0.071861	36.6690750268114
chr10	13981162	0.393007	36.6691563734634
chr10	13981191	0.144749	36.6691677706664
chr10	13981491	0.0521955	36.6692111953664
chr10	13983007	0.0804742	36.6692903237444
chr10	13983718	0.0427237	36.6693475409006
chr10	13986063	0.0511319	36.6694477279771
chr10	13987999	0.0680402	36.6695467193355
chr10	13988898	0.192359	36.6696078874753
chr10	13989027	0.191036	36.6696327017863
chr10	13989224	0.25781	36.6696703358783
chr10	13989299	0.0561402	36.6696896716283
chr10	13990453	0.531154	36.6697544574191
chr10	13990500	0.184349	36.6697794216571
chr10	13991222	0.230724	36.6699125216351
chr10	13991865	3.33798	36.6700608771671
chr10	13994618	3.7376	36.6792503361071
chr10	13998736	0.404843	36.6946417729071
chr10	13998852	0.272596	36.6946887346951
chr10	13998997	0.0458539	36.6947282611151
chr10	14002143	0.295881	36.6948725174845
chr10	14002221	0.0899307	36.6948955962025
chr10	14003363	0.221373	36.6949982970619
chr10	14005536	201.994	36.6954793405909
chr10	14006391	134.332	36.8681842105909
chr10	14008445	0.224068	37.1441021385909
chr10	14010122	0.0427232	37.1444779006269
chr10	14013954	0.0585858	37.1446416159293
chr10	14016159	0.247662	37.1447707976183
chr10	14016290	0.270125	37.1448032413403
chr10	14016879	0.177597	37.1449623449653
chr10	14018232	0.198332	37.1452026337063
chr10	14019456	0.413968	37.1454453920743
chr10	14021822	0.258133	37.1464248403623
chr10	14026046	8.54273	37.1475151941543
chr10	14028086	0.607083	37.1649423633543
chr10	14029313	0.887934	37.1656872541953
chr10	14029701	1.26674	37.1660317725873
chr10	14029742	0.400742	37.1660837089273
chr10	14031722	1.35957	37.1668771780873
chr10	14032199	1.34128	37.1675256929773
chr10	14035266	1.23212	37.1716393987373
chr10	14038779	0.23332	37.1759678362973
chr10	14039320	0.198655	37.1760940624173
chr10	14040104	0.291544	37.1762498079373
chr10	14040425	0.0978478	37.1763433935613
chr10	14043452	2.78342	37.1766395788519
chr10	14047923	0.0963868	37.1890842496719
chr10	14050695	0.475595	37.1893514338815
chr10	14050770	0.117712	37.1893871035065
chr10	14051526	0.114737	37.1894760937785
chr10	14052584	0.222754	37.1895974855245
chr10	14052850	0.183919	37.1896567380885
chr10	14053187	0.403445	37.1897187187915
chr10	14053253	0.113945	37.1897453461615
chr10	14054106	0.118577	37.1898425412465
chr10	14054714	0.0835507	37.1899146360625
chr10	14056179	0.205849	37.190037037838
chr10	14056335	0.345706	37.190069150282
chr10	14056382	0.0354594	37.190085398464
chr10	14060679	0.0764371	37.1902377675058
chr10	14061696	0.253091	37.1903155040365
chr10	14061844	0.0444255	37.1903529615045
chr10	14064519	0.888012	37.190471799717
chr10	14066522	0.754624	37.192250487753
chr10	14068500	2.09308	37.193743134025
chr10	14068800	0.931181	37.194371058025
chr10	14070082	0.105254	37.195564832067
chr10	14070693	0.135762	37.195629142261
chr10	14071061	0.0818638	37.195679102677
chr10	14071783	0.0634446	37.1957382083406
chr10	14073201	0.101458	37.1958281727834
chr10	14073753	0.0282046	37.1958841775994
chr10	14078220	0.0582584	37.1960101675476
chr10	14079996	0.11665	37.196113634466
chr10	14080455	0.028592	37.196167176816
chr10	14085835	0.0831916	37.196321001776
chr10	14086579	0.0388253	37.1963828963264
chr10	14089451	0.0355433	37.196494402588
chr10	14093180	0.0211978	37.1966269435537
chr10	14099118	0.0720862	37.1967528160901
chr10	14100104	0.0628363	37.1968238930833
chr10	14101367	0.0482079	37.1969032553302
chr10	14102945	0.0868742	37.1969793273964
chr10	14103607	0.0531566	37.1970368381168
chr10	14104613	0.0488357	37.1970903136564
chr10	14106203	0.380203	37.1971679624194
chr10	14106253	0.278038	37.1971869725694
chr10	14106314	0.176266	37.1972039328874
chr10	14106484	0.0418801	37.1972338981074
chr10	14108711	0.0316829	37.1973271650901
chr10	14110536	0.0262558	37.1973849863826
chr10	14113282	0.0489313	37.1974570848094
chr10	14114183	0.0298471	37.1975011719107
chr10	14116888	0.065618	37.1975819083162
chr10	14117470	0.328905	37.1976200979922
chr10	14118084	0.180427	37.1978220456622
chr10	14119720	0.115543	37.1981172242342
chr10	14122981	0.517417	37.1984940099572
chr10	14123236	0.556035	37.1986259512922
chr10	14123459	0.17011	37.1987499470972
chr10	14125252	0.93303	37.1990549543272
chr10	14125336	0.472488	37.1991333288472
chr10	14125635	1.28551	37.1992746027592
chr10	14125653	0.452421	37.1992977419392
chr10	14126113	0.333376	37.1995058555992
chr10	14126761	0.221368	37.1997218832472
chr10	14128560	0.265059	37.2001201242792
chr10	14129851	0.456776	37.2004623154482
chr10	14131761	0.518932	37.2013347576082
chr10	14133971	0.11884	37.2024815973282
chr10	14134826	86.3321	37.2025832055282
chr10	14136905	69.7595	37.3820676414282
chr10	14137678	0.279584	37.4359917349282
chr10	14137810	0.150222	37.4360286400162
chr10	14138439	0.0624316	37.4361231296542
chr10	14140738	0.151319	37.4362666599026
chr10	14141565	0.0763535	37.4363918007156
chr10	14143636	0.834544	37.4365499288141
chr10	14148412	4.93593	37.4405357109581
chr10	14148481	0.117328	37.4408762901281
chr10	14148767	0.0605703	37.4409098459361
chr10	14149703	0.0553489	37.4409665397369
chr10	14150820	0.0792951	37.4410283644582
chr10	14151277	0.0490373	37.4410646023189
chr10	14153011	0.027887	37.4411496329971
chr10	14157261	2.19381	37.4412681527471
chr10	14158126	2.40824	37.4431657983971
chr10	14158831	1.63229	37.4448636075971
chr10	14160295	1.85138	37.4472532801571
chr10	14161500	4.63066	37.4494841930571
chr10	14161557	2.05837	37.4497481406771
chr10	14162322	2.15229	37.4513227937271
chr10	14163007	0.069635	37.4527971123771
chr10	14163942	0.0302456	37.4528622211021
chr10	14166989	0.310186	37.4529543794453
chr10	14167060	0.0338794	37.4529764026513
chr10	14169524	0.0304586	37.4530598814929
chr10	14172634	0.403716	37.4531546077389
chr10	14173658	5.37891	37.4535680129229
chr10	14174921	0.061475	37.4603615762529
chr10	14179779	0.126768	37.4606602218029
chr10	14181851	0.404353	37.4609228850989
chr10	14182045	0.209821	37.4610013295809
chr10	14183105	0.428641	37.4612237398409
chr10	14183371	0.197313	37.4613377583469
chr10	14184348	0.453733	37.4615305331479
chr10	14184558	0.0451601	37.4616258170779
chr10	14186840	0.0396751	37.4617288724261
chr10	14190039	0.098632	37.461855793071
chr10	14190814	0.0474156	37.461932232871
chr10	14193778	0.0740104	37.4620727727094
chr10	14195311	0.0877801	37.4621862306526
chr10	14196780	0.295807	37.4623151796195
chr10	14196886	0.0348194	37.4623465351615
chr10	14202285	1.79129	37.4625345251021
chr10	14208510	6.11871	37.4736853053521
chr10	14208611	21.9067	37.4743032950621
chr10	14209913	3.58834	37.5028258184621
chr10	14212066	0.0375889	37.5105515144821
chr10	14218291	0.0250406	37.5107855053846
chr10	14227576	0.160445	37.5110180073556
chr10	14227908	0.0536874	37.5110712750956
chr10	14230235	0.233237	37.5111962056754
chr10	14230471	0.123047	37.5112512496074
chr10	14231954	0.398357	37.5114337283084
chr10	14234352	0.338336	37.5123889883944
chr10	14237503	0.326211	37.5134550851304
chr10	14238978	1.59813	37.5139362463554
chr10	14249417	2.27943	37.5306191254254
chr10	14251892	3.57979	37.5362607146754
chr10	14252605	5.04448	37.5388131049454
chr10	14253385	0.204209	37.5427477993454
chr10	14257361	0.133497	37.5435597343294
chr10	14258278	0.0640594	37.5436821510784
chr10	14260500	0.0803564	37.5438244910652
chr10	14262019	0.222278	37.5439465524368
chr10	14262438	0.094457	37.5440396869188
chr10	14266085	36.013	37.5443841715978
chr10	14266643	131.841	37.5644794255978
chr10	14266893	0.699004	37.5974396755978
chr10	14268106	0.33464	37.5982875674498
chr10	14272308	0.755539	37.5996937247298
chr10	14272502	3.97651	37.5998402992958
chr10	14275726	0.963623	37.6126605675358
chr10	14276055	0.0634383	37.6129775995028
chr10	14277619	0.182903	37.613076817004
chr10	14277868	0.212225	37.613122359851
chr10	14278130	0.0285205	37.613177962801
chr10	14284089	0.236325	37.6133479164605
chr10	14284219	0.167924	37.6133786387105
chr10	14284474	0.259174	37.6134214593305
chr10	14284606	0.322446	37.6134556702985
chr10	14284694	0.0471419	37.6134840455465
chr10	14286606	0.0913015	37.6135741808593
chr10	14287348	0.0610821	37.6136419265723
chr10	14288652	0.022837	37.6137215776307
chr10	14295301	0.469492	37.6138734208437
chr10	14296716	0.199104	37.6145377520237
chr10	14302366	0.19477	37.6156626896237
chr10	14307612	1.10549	37.6166844530437
chr10	14307895	0.575882	37.6169973067137
chr10	14308842	0.547689	37.6175426669677
chr10	14309999	0.419566	37.6181763431407
chr10	14311615	0.0969478	37.6188543617967
chr10	14312249	0.0913387	37.6189158267019
chr10	14312775	0.147707	37.6189638708581
chr10	14313055	0.0235581	37.6190052288181
chr10	14318441	2.43614	37.6191321127447
chr10	14318773	1.46635	37.6199409112247
chr10	14320691	4.51479	37.6227533705247
chr10	14320952	6.13167	37.6239317307147
chr10	14321141	0.671009	37.6250906163447
chr10	14322763	16.2531	37.6261789929427
chr10	14327174	0.103468	37.6978714170427
chr10	14329004	0.0665161	37.6980607634827
chr10	14332431	0.163936	37.6982887141574
chr10	14333121	0.0470455	37.6984018299974
chr10	14336842	0.0360786	37.6985768863029
chr10	14340610	0.327192	37.6987128304677
chr10	14340708	0.0540963	37.6987448952837
chr10	14342616	0.126502	37.6988481110241
chr10	14343055	0.384413	37.6989036454021
chr10	14345594	0.196049	37.6998796700091
chr10	14352808	0.55974	37.7012939674951
chr10	14353949	0.612673	37.7019326308351
chr10	14354960	0.2775	37.7025520432381
chr10	14357699	0.196596	37.7033121157381
chr10	14361301	0.360318	37.7040202545301
chr10	14362718	0.0361737	37.7045308251361
chr10	14365113	0.0668333	37.7046174611476
chr10	14366146	0.0568622	37.7046864999465
chr10	14367596	0.0717991	37.7047689501365
chr10	14368831	1.80939	37.704857622025
chr10	14369446	0.537378	37.705970396875
chr10	14374370	1.77077	37.708616446147
chr10	14375047	2.85992	37.709815257437
chr10	14375259	0.0720032	37.710421560477
chr10	14378252	0.0672065	37.7106370660546
chr10	14380952	0.0978277	37.7108185236046
chr10	14382319	0.0676505	37.7109522540705
chr10	14385164	6.11302	37.711144719743
chr10	14385265	7.72044	37.711762134763
chr10	14386295	4.72927	37.719714187963
chr10	14391273	0.321026	37.743256494023
chr10	14391714	0.170646	37.743398066489
chr10	14393233	0.619597	37.743657277763
chr10	14393558	0.421037	37.743858646788
chr10	14394440	0.377209	37.744230001422
chr10	14395411	19.7665	37.744596271361
chr10	14396207	0.223872	37.760330405361
chr10	14396968	0.191704	37.760500771953
chr10	14398225	0.0738069	37.760741743881
chr10	14400898	0.251524	37.7609390297247
chr10	14401257	0.348979	37.7610293268407
chr10	14401582	0.0864649	37.7611427450157
chr10	14404393	0.876534	37.7613857978496
chr10	14404442	3.15864	37.7614287480156
chr10	14405902	1.94236	37.7660403624156
chr10	14409669	3.20076	37.7733572325356
chr10	14411070	5.83722	37.7778414972956
chr10	14411279	22.542	37.7790614762756
chr10	14411814	26.9154	37.7911214462756
chr10	14411956	8.40085	37.7949434330756
chr10	14412084	118.818	37.7960187418756
chr10	14412768	157.019	37.8772902538756
chr10	14413425	20.0319	37.9804517368756
chr10	14413667	9.27245	37.9852994566756
chr10	14413700	3.68314	37.9856054475256
chr10	14414508	0.361378	37.9885814246456
chr10	14414624	0.106809	37.9886233444936
chr10	14415568	0.390622	37.9887241721896
chr10	14415617	0.0388313	37.9887433126676
chr10	14419282	0.0527442	37.9888856293821
chr10	14421145	0.120641	37.9889838918267
chr10	14421577	0.107122	37.9890360087387
chr10	14422299	0.13598	37.9891133508227
chr10	14422809	0.194657	37.9891827006227
chr10	14423041	0.168558	37.9892278610467
chr10	14423324	0.0380481	37.9892755629607
chr10	14426291	0.175616	37.9893884516734
chr10	14426616	0.169138	37.9894455268734
chr10	14426965	0.475439	37.9895045560354
chr10	14426987	0.197988	37.9895150156934
chr10	14427216	0.0999218	37.9895603549454
chr10	14428187	0.348485	37.9896573790132
chr10	14428263	0.296834	37.9896838638732
chr10	14428472	0.0925398	37.9897459021792
chr10	14430536	0.185274	37.9899369043264
