chr	pos	rate	cM
chr2	4445287	0.168196	3.7256827535957
chr2	4449060	0.325716	3.7263173571037
chr2	4449917	0.281226	3.7265964957157
chr2	4451884	1.13233	3.7271496672577
chr2	4451952	0.405811	3.7272266656977
chr2	4453669	0.519791	3.7279234431847
chr2	4454475	0.414121	3.7283423947307
chr2	4456055	2.72698	3.7289967059107
chr2	4463966	4.40286	3.7505698446907
chr2	4465113	3.51952	3.7556199251107
chr2	4465553	3.92279	3.7571685139107
chr2	4471138	3.77178	3.7790772960607
chr2	4476883	0.29115	3.8007461721607
chr2	4477774	0.229355	3.8010055868107
chr2	4478863	0.316826	3.8012553544057
chr2	4479479	0.0923247	3.8014505192217
chr2	4485914	3.67259	3.8020446286662
chr2	4486201	1.96624	3.8030986619962
chr2	4489164	2.09344	3.8089246311162
chr2	4489172	3.34621	3.8089413786362
chr2	4489248	4.38579	3.8091956905962
chr2	4489752	2.96492	3.8114061287562
chr2	4491447	4.21467	3.8164316681562
chr2	4492173	0.410908	3.8194915185762
chr2	4493608	0.505726	3.8200811715562
chr2	4494535	0.767339	3.8205499795582
chr2	4494928	0.549615	3.8208515437852
chr2	4495174	0.0914339	3.8209867490752
chr2	4502477	0.520945	3.8216544908469
chr2	4502720	1.71127	3.8217810804819
chr2	4502974	1.48246	3.8222157430619
chr2	4503627	1.28166	3.8231837894419
chr2	4504668	0.813798	3.8245179975019
chr2	4507537	0.970959	3.8268527839639
chr2	4509942	2.15842	3.8291879403589
chr2	4510527	1.80423	3.8304506160589
chr2	4512145	1.5508	3.8333698601989
chr2	4514772	0.421448	3.8374438117989
chr2	4515671	0.460589	3.8378226935509
chr2	4516625	0.148497	3.8382620954569
chr2	4524510	0.184896	3.8394329943019
chr2	4529408	0.113417	3.8403386149099
chr2	4540319	0.850853	3.8415761077969
chr2	4541099	3.2198	3.8422397731369
chr2	4557832	0.776564	3.8961166865369
chr2	4561186	1.21926	3.8987212821929
chr2	4561867	0.252897	3.8995515982529
chr2	4567844	0.757311	3.9010631636219
chr2	4570732	2.0985	3.9032502777899
chr2	4576983	2.19689	3.9163680012899
chr2	4579168	44.333	3.9211682059399
chr2	4581932	1.33647	4.0437046179399
chr2	4584162	0.739573	4.0466849460399
chr2	4584797	0.3465	4.0471545748949
chr2	4587751	0.197478	4.0481781358949
chr2	4592041	0.330645	4.0490253165149
chr2	4593371	0.151095	4.0494650743649
chr2	4599195	0.214537	4.0503450516449
chr2	4601476	0.134779	4.0508344105419
chr2	4606754	1.00678	4.0515457741039
chr2	4608698	0.316287	4.0535029544239
chr2	4626527	1.58323	4.0591420353469
chr2	4627119	1.22741	4.0600793075069
chr2	4627862	0.92974	4.0609912731369
chr2	4628979	0.879525	4.0620297927169
chr2	4630194	0.474568	4.0630984155919
chr2	4635549	0.589171	4.0656397272319
chr2	4638414	0.196591	4.0673277021469
chr2	4640569	0.317171	4.0677513557519
chr2	4641479	0.502538	4.0680399813619
chr2	4641827	0.396951	4.0682148645859
chr2	4642448	0.164383	4.0684613711569
chr2	4645358	0.275125	4.0689397256869
chr2	4646404	0.108291	4.0692275064369
chr2	4650896	0.999537	4.0697139496089
chr2	4651792	0.932458	4.0706095347609
chr2	4653622	2.2335	4.0723159329009
chr2	4657577	3.40877	4.0811494254009
chr2	4658427	2.04295	4.0840468799009
chr2	4662656	0.560042	4.0926865154509
chr2	4663505	0.27043	4.0931619911089
chr2	4666664	0.621943	4.0940162794789
chr2	4667321	0.375851	4.0944248960299
chr2	4669234	1.10246	4.0951438989929
chr2	4669324	0.849332	4.0952431203929
chr2	4669667	0.789613	4.0955344412689
chr2	4684425	0.807592	4.1071875499229
chr2	4686524	1.76408	4.1088826855309
chr2	4686785	10.5243	4.1093431104109
chr2	4687778	1.39802	4.1197937403109
chr2	4688709	1.29904	4.1210952969309
chr2	4689961	0.367051	4.1227216950109
chr2	4705263	0.879486	4.1283383094129
chr2	4705342	0.062941	4.1284077888069
chr2	4722035	0.131757	4.1294584629199
chr2	4726231	0.526078	4.1300113152919
chr2	4726566	0.141597	4.1301875514219
chr2	4730927	0.59105	4.1308050559389
chr2	4731202	0.866816	4.1309675946889
chr2	4731261	0.51673	4.1310187368329
chr2	4731721	0.190846	4.1312564326329
chr2	4734920	0.131013	4.1318669489869
chr2	4742448	0.106332	4.1328532148509
chr2	4752417	0.335784	4.1339132385589
chr2	4753961	0.520495	4.1344316890549
chr2	4754493	0.325641	4.1347085923949
chr2	4756013	0.317	4.1352035667149
chr2	4765381	0.283423	4.1381732227149
chr2	4777547	0.149345	4.1416213469329
chr2	4796473	0.426541	4.1444478504029
chr2	4799098	0.994756	4.1455675205279
chr2	4799191	0.262098	4.1456600328359
chr2	4805579	0.700901	4.1473343148599
chr2	4806258	0.645284	4.1478102266389
chr2	4807209	0.750853	4.1484238917229
chr2	4807737	0.922147	4.1488203421069
chr2	4808148	0.935102	4.1491993445239
chr2	4808722	0.658919	4.1497360930719
chr2	4810329	0.501507	4.1507949759049
chr2	4819159	39.2764	4.1552232827149
chr2	4821859	2.1278	4.2612695627149
chr2	4821951	4.00607	4.2614653203149
chr2	4822424	0.807777	4.2633601914249
chr2	4822680	0.656108	4.2635669823369
chr2	4822972	0.25177	4.2637585658729
chr2	4824469	0.610817	4.2641354655629
chr2	4824622	1.73577	4.2642289205639
chr2	4830190	0.110146	4.2738936879239
chr2	4833574	0.0903432	4.2742664219879
chr2	4838853	0.399755	4.2747433437407
chr2	4839200	0.140308	4.2748820587257
chr2	4841247	0.0752638	4.2751692692017
chr2	4848138	0.0710918	4.2756879120475
chr2	4855697	0.154328	4.2762252949637
chr2	4857306	0.640408	4.2764736087157
chr2	4857414	0.163766	4.2765427727797
chr2	4860237	0.111699	4.2770050841977
chr2	4865185	0.115778	4.2775577708497
chr2	4869564	0.111586	4.2780647627117
chr2	4874946	0.0896405	4.2786653185637
chr2	4882104	0.854235	4.2793069652627
chr2	4882122	0.177163	4.2793223414927
chr2	4885820	0.371292	4.2799774902667
chr2	4886611	0.175905	4.2802711822387
chr2	4889925	0.061601	4.2808541314087
chr2	4909920	1.8599	4.2820858434037
chr2	4913966	2.22603	4.2896109988037
chr2	4916939	0.401798	4.2962289859937
chr2	4917761	0.116919	4.2965592639497
chr2	4924222	0.145484	4.2973146776087
chr2	4929220	0.427483	4.2980418066407
chr2	4930330	0.233285	4.2985163127707
chr2	4933355	2.88889	4.2992219998957
chr2	4944604	1.56005	4.3317191235057
chr2	4948693	1.82387	4.3380981679557
chr2	4952078	5.61885	4.3442719679057
chr2	4952545	1.44796	4.3468959708557
chr2	4956957	3.65189	4.3532843703757
chr2	4957189	0.237707	4.3541316088557
chr2	4958832	0.12852	4.3545221614567
chr2	4962469	0.193457	4.3549895886967
chr2	4964465	0.169724	4.3553757288687
chr2	4967202	0.0997451	4.3558402634567
chr2	4973779	0.601537	4.3564962869794
chr2	4974397	0.909383	4.3568680368454
chr2	4974780	4.63182	4.3572163305344
chr2	4975953	5.52835	4.3626494553944
chr2	4977289	7.27822	4.3700353309944
chr2	4981785	0.756146	4.4027582081144
chr2	4981933	0.419025	4.4028701177224
chr2	4983682	0.316165	4.4036029924474
chr2	4985756	0.672454	4.4042587186574
chr2	4986983	0.586617	4.4050838197154
chr2	4988246	0.912391	4.4058247169864
chr2	4992043	0.743303	4.4092890656134
chr2	4997979	1.30746	4.4137013122214
chr2	5167107	0.0119845	4.6348294071014
chr2	5181373	0.269047	4.6350003779784
chr2	5181487	0.233362	4.6350310493364
chr2	5181658	0.199859	4.6350709542384
chr2	5196902	1.56762	4.6381176048344
chr2	5197986	0.813621	4.6398169049144
chr2	5201622	1.38473	4.6427752308704
chr2	5202901	0.871173	4.6445463005404
chr2	5205333	0.152879	4.6466649932764
chr2	5212012	0.0512036	4.6476860721174
chr2	5214520	0.0716636	4.6478144907462
chr2	5215885	0.0731667	4.6479123115602
chr2	5217992	0.107514	4.6480664737971
chr2	5219219	0.0284753	4.6481983934751
chr2	5224268	0.771823	4.6483421652648
chr2	5224293	0.0641238	4.6483614608398
chr2	5226371	0.658944	4.6484947100962
chr2	5226543	0.726009	4.6486080484642
chr2	5232834	1.39583	4.6531753710832
chr2	5234769	3.79124	4.6558763021332
chr2	5234887	0.954765	4.6563236684532
chr2	5238480	2.98712	4.6597541390982
chr2	5238812	0.102345	4.6607458629382
chr2	5239929	0.216724	4.6608601823032
chr2	5240144	0.0889455	4.6609067779632
chr2	5241229	0.130079	4.6610032838307
chr2	5241766	0.020069	4.6610731362537
chr2	5249937	0.0190014	4.6612371200527
chr2	5256274	0.105781	4.6613575319245
chr2	5256677	0.367044	4.6614001616675
chr2	5256734	0.42382	4.6614210831755
chr2	5257185	0.853045	4.6616122259955
chr2	5257356	4.2466	4.6617580966905
chr2	5257891	5.68745	4.6640300276905
chr2	5258167	2.60586	4.6655997638905
chr2	5260481	11.7075	4.6716297239305
chr2	5261410	3.96858	4.6825059914305
chr2	5263798	2.93272	4.6919829604705
chr2	5264121	1.32393	4.6929302290305
chr2	5266006	0.101119	4.6954258370805
chr2	5266939	0.604651	4.6955201811075
chr2	5266967	0.117193	4.6955371113355
chr2	5268671	0.247082	4.6957368082075
chr2	5269417	12.8673	4.6959211313795
chr2	5271928	3.84596	4.7282309216795
chr2	5276235	12.8353	4.7447954713995
chr2	5283993	1.3961	4.8443717287995
chr2	5286571	2.0858	4.8479708745995
chr2	5287827	1.56699	4.8505906393995
chr2	5288644	0.0837871	4.8518708702295
chr2	5291136	0.238607	4.8520796676827
chr2	5291533	0.17609	4.8521743946617
chr2	5292298	0.371687	4.8523091035117
chr2	5292499	0.362315	4.8523838125987
chr2	5292766	0.202998	4.8524805507037
chr2	5293199	0.241498	4.8525684488377
chr2	5293525	0.470065	4.8526471771857
chr2	5293622	0.135853	4.8526927734907
chr2	5294800	0.132684	4.8528528083247
chr2	5296544	0.0969976	4.8530842092207
chr2	5299153	0.264758	4.8533372759591
chr2	5299897	0.380021	4.8535342559111
chr2	5300664	0.219869	4.8538257320181
chr2	5303171	15.2557	4.8543769436011
chr2	5304015	3.28471	4.8672527544011
chr2	5305075	2.38513	4.8707345470011
chr2	5308393	0.303342	4.8786484083411
chr2	5325445	1.84502	4.8838209961251
chr2	5325799	1.20593	4.8844741332051
chr2	5325906	0.955927	4.8846031677151
chr2	5326353	0.727595	4.8850304670841
chr2	5326832	0.349535	4.8853789850891
chr2	5329103	0.202947	4.8861727790741
chr2	5336076	0.402059	4.8875879285051
chr2	5340502	30.6812	4.8893674416391
chr2	5340675	0.65874	4.8946752892391
chr2	5343595	0.707491	4.8965988100391
chr2	5344406	31.9691	4.8971725852401
chr2	5344984	2.55985	4.9156507250401
chr2	5345278	168.797	4.9164033209401
chr2	5345732	3.71532	4.9930371589401
chr2	5346421	1.9674	4.9955970144201
chr2	5346449	11.9564	4.9956521016201
chr2	5349911	3.0643	5.0370451584201
chr2	5355848	0.313841	5.0552379075201
chr2	5357276	0.532685	5.0556860724681
chr2	5357819	1.28455	5.0559753204231
chr2	5359979	1.45407	5.0587499484231
chr2	5361397	0.196571	5.0608118196831
chr2	5367950	0.345166	5.0620999494461
chr2	5369086	0.195506	5.0624920580221
chr2	5371547	0.457762	5.0629731982881
chr2	5372402	0.160524	5.0633645847981
chr2	5381206	0.214393	5.0647778380941
chr2	5389987	0.51276	5.0666604230271
chr2	5390932	0.458241	5.0671449812271
chr2	5391814	16.9834	5.0675491497891
chr2	5393330	0.238979	5.0932959841891
chr2	5395873	0.115395	5.0939037077861
chr2	5398721	0.227443	5.0942323527461
chr2	5406010	0.672659	5.0958901847731
chr2	5407073	0.260022	5.0966052212901
chr2	5411050	0.620143	5.0976393287841
chr2	5411779	0.124568	5.0980914130311
chr2	5422373	0.541624	5.0994110864231
chr2	5423290	0.264126	5.0999077556311
chr2	5426351	0.327931	5.1007162453171
chr2	5428308	0.124497	5.1013580062841
chr2	5434679	0.274123	5.1021511766711
chr2	5436975	0.192294	5.1027805630791
chr2	5437543	0.1072	5.1028897860711
chr2	5439411	0.12329	5.1030900356711
chr2	5441295	0.20424	5.1033223140311
chr2	5442171	0.0554062	5.1035012282711
chr2	5449866	0.161821	5.1039275789801
chr2	5451051	0.36384	5.1041193368651
chr2	5451280	0.0782494	5.1042026562251
chr2	5455479	0.362915	5.1045312254557
chr2	5456009	0.23092	5.1047235704057
chr2	5456915	0.102591	5.1049327839257
chr2	5460490	2.96068	5.1052995467507
chr2	5463285	3.89141	5.1135746473507
chr2	5464026	2.8671	5.1164581821607
chr2	5464044	6.85532	5.1165097899607
chr2	5464761	6.40084	5.1214250544007
chr2	5464904	1.61557	5.1223403745207
chr2	5465154	0.70212	5.1227442670207
chr2	5467033	1.82091	5.1240635505007
chr2	5467135	1.14416	5.1242492833207
chr2	5467894	0.699989	5.1251177007607
chr2	5469833	0.532722	5.1264749794317
chr2	5471107	0.934982	5.1271536672597
chr2	5477721	1.09777	5.1333376382077
chr2	5487097	1.12861	5.1436303297277
chr2	5487627	11.3453	5.1442284930277
chr2	5488174	35.7426	5.1504343721277
chr2	5488456	8.77649	5.1605137853277
chr2	5488519	43.3751	5.1610667041977
chr2	5490556	0.937117	5.2494217828977
chr2	5494048	0.439945	5.2526941954617
chr2	5494291	0.401056	5.2528011020967
chr2	5494701	0.262507	5.2529655350567
chr2	5495567	0.36285	5.2531928661187
chr2	5495963	0.27081	5.2533365547187
chr2	5497908	0.638771	5.2538632801687
chr2	5498227	10.5054	5.2540670481177
chr2	5498301	6.19218	5.2548444477177
chr2	5500302	1.29243	5.2672349998977
chr2	5503200	0.124406	5.2709804620377
chr2	5508545	0.217895	5.2716454121077
chr2	5510754	4.96906	5.2721267421627
chr2	5512355	6.0642	5.2800822072227
chr2	5513490	15.2885	5.2869650742227
chr2	5515545	0.207264	5.3183829417227
chr2	5517283	0.453827	5.3187431665547
chr2	5517523	0.444355	5.3188520850347
chr2	5518359	0.304187	5.3192235658147
chr2	5520399	0.393978	5.3198441072947
chr2	5521627	3.5045	5.3203279122787
chr2	5523703	11.2767	5.3276032542787
chr2	5527195	9.3188	5.3669814906787
chr2	5527848	11.4087	5.3730666670787
chr2	5529004	6.86137	5.3862551242787
chr2	5529462	12.2409	5.3893976317387
chr2	5531532	0.0786271	5.4147362947387
chr2	5535233	0.0471268	5.4150272936358
chr2	5539101	0.0919742	5.4152095800982
chr2	5540419	0.129011	5.4153308020938
chr2	5542127	0.139251	5.4155511528818
chr2	5543436	0.10175	5.4157334324408
chr2	5546290	24.8967	5.4160238269408
chr2	5546998	4.92187	5.4336506905408
chr2	5549001	6.55622	5.4435091961508
chr2	5549931	1.76572	5.4496064807508
chr2	5554540	0.22564	5.4577446842308
chr2	5559013	0.419598	5.4587539719508
chr2	5560403	3.39467	5.4593372131708
chr2	5564064	6.88539	5.4717651000408
chr2	5564679	20.4154	5.4759996148908
chr2	5568380	28.0399	5.5515570102908
chr2	5571360	0.0907264	5.6351159122908
chr2	5573939	0.465935	5.6353498956764
chr2	5573979	0.091025	5.6353685330764
chr2	5575274	0.176302	5.6354864104514
chr2	5575768	1.7711	5.6355735036394
chr2	5576475	0.909763	5.6368256713394
chr2	5577956	2.50392	5.6381730303424
chr2	5578212	1.46658	5.6388140338624
chr2	5579202	2.81983	5.6402659480624
chr2	5579420	1.74749	5.6408806710024
chr2	5579826	0.535134	5.6415901519424
chr2	5583563	0.660734	5.6435899477004
chr2	5586877	0.455466	5.6457796201764
chr2	5588753	0.488124	5.6466340743924
chr2	5590257	0.202582	5.6473682128884
chr2	5590972	0.244093	5.6475130590184
chr2	5591550	13.538	5.6476541447724
chr2	5593550	15.0733	5.6747301447724
chr2	5593978	31.4711	5.6811815171724
chr2	5594768	2.92069	5.7060436861724
chr2	5600812	1.29393	5.7236963365324
chr2	5601424	1.03149	5.7244882216924
chr2	5602284	0.649524	5.7253753030924
chr2	5603942	2.43658	5.7264522138844
chr2	5607086	3.99907	5.7341128214044
chr2	5607126	2.41617	5.7342727842044
chr2	5610080	0.626067	5.7414101503844
chr2	5610163	0.257604	5.7414621139454
chr2	5610728	8.03385	5.7416076602054
chr2	5611610	0.275096	5.7486935159054
chr2	5611779	0.450222	5.7487400071294
chr2	5611872	1.77569	5.7487818777754
chr2	5612567	2.33099	5.7500159823254
chr2	5612893	2.00006	5.7507758850654
chr2	5614214	4.89218	5.7534179643254
chr2	5615785	1.09621	5.7611035791054
chr2	5615847	0.333516	5.7611715441254
chr2	5617681	11.5674	5.7617832124694
chr2	5618180	5.9343	5.7675553450694
chr2	5620952	0.230017	5.7840052246694
chr2	5621601	0.612057	5.7841545057024
chr2	5621715	0.201028	5.7842242802004
chr2	5623047	13.3975	5.7844920494964
chr2	5623567	5.01471	5.7914587494964
chr2	5625500	0.878369	5.8011521839264
chr2	5633637	3.91752	5.8082994724794
chr2	5633972	2.83576	5.8096118416794
chr2	5634436	2.37086	5.8109276343194
chr2	5634571	1.34005	5.8112477004194
chr2	5635431	1.5796	5.8124001434194
chr2	5635976	1.29	5.8132610254194
chr2	5636444	1.80832	5.8138647454194
chr2	5637589	0.753148	5.8159352718194
chr2	5643227	4.05562	5.8201815202434
chr2	5643310	3.83589	5.8205181367034
chr2	5643937	0.511894	5.8229232397334
chr2	5645041	0.359093	5.8234883707094
chr2	5645610	0.261367	5.8236926946264
chr2	5646522	1.61359	5.8239310613304
chr2	5648994	2.01036	5.8279198558104
chr2	5650768	17.8097	5.8314862344504
chr2	5651327	18.1368	5.8414418567504
chr2	5651525	8.345	5.8450329431504
chr2	5651571	3.56385	5.8454168131504
chr2	5652002	3.99659	5.8469528325004
chr2	5652756	2.91028	5.8499662613604
chr2	5652795	1.25515	5.8500797622804
chr2	5656774	2.39309	5.8550740041304
chr2	5656809	0.244142	5.8551577622804
chr2	5662812	0.265252	5.8566233467064
chr2	5666520	0.340249	5.8576069011224
chr2	5669192	0.321974	5.8585160464504
chr2	5672063	2.60747	5.8594404338044
chr2	5679036	16.8346	5.8776223221144
chr2	5680539	0.0721052	5.9029247259144
chr2	5685587	0.0907295	5.903288712964
chr2	5688981	4.49397	5.903596648887
chr2	5689126	4.9275	5.904248274537
chr2	5689218	3.40481	5.904701604537
chr2	5689457	3.56351	5.905515354127
chr2	5689487	4.32264	5.905622259427
chr2	5689697	1.35553	5.906530013827
chr2	5693857	0.63769	5.912169018627
chr2	5694114	0.199976	5.912332904957
chr2	5696675	0.147297	5.912845043493
chr2	5700470	1.19049	5.913404035608
chr2	5702577	2.05717	5.915912398038
chr2	5702836	1.39284	5.916445205068
chr2	5703784	0.551045	5.917765617388
chr2	5705051	2.87946	5.918463791403
chr2	5708764	2.4105	5.929155226383
chr2	5712183	4.25713	5.937396725883
chr2	5712665	0.256823	5.939448662543
chr2	5713005	0.389942	5.939535982363
chr2	5713168	0.0911197	5.939599542909
chr2	5715190	0.0818617	5.9397837869424
chr2	5717419	0.0342469	5.9399662566717
chr2	5723564	0.0733045	5.9401767038722
chr2	5725248	0.0882115	5.9403001486502
chr2	5726761	0.704634	5.9404336126497
chr2	5727933	0.461068	5.9412594436977
chr2	5729093	5.81122	5.9417942825777
chr2	5729629	5.06031	5.9449090964977
chr2	5730428	1.35907	5.9489522841877
chr2	5730429	0.0982665	5.9489536432577
chr2	5732344	0.136037	5.9491418236052
chr2	5733323	0.683513	5.9492750038282
chr2	5733431	0.167495	5.9493488232322
chr2	5735237	0.314888	5.9496513192022
chr2	5735724	0.0535716	5.9498046696582
chr2	5744929	0.0636204	5.9502977962362
chr2	5747177	0.500788	5.9504408148954
chr2	5747267	1.13164	5.9504858858154
chr2	5748253	0.502498	5.9516016828554
chr2	5753137	1.69783	5.9540558830874
chr2	5754189	0.365719	5.9558420002474
chr2	5754603	0.587778	5.9559934079134
chr2	5755801	4.30308	5.9566975659574
chr2	5761080	2.8777	5.9794135252774
chr2	5795413	5.47848	6.0782135993774
chr2	5798108	1.3671	6.0929781029774
chr2	5798242	0.326158	6.0931612943774
chr2	5801257	0.627037	6.0941446607474
chr2	5802276	0.915463	6.0947836114504
chr2	5802628	0.224742	6.0951058544264
chr2	5804497	1.23524	6.0955258972244
chr2	5804512	0.879762	6.0955444258244
chr2	5804661	0.325013	6.0956755103624
chr2	5806854	3.09749	6.0963882638714
chr2	5810433	1.92831	6.1074741805814
chr2	5810743	11.0134	6.1080719566814
chr2	5818921	4.45329	6.1981395418814
chr2	5819725	0.364361	6.2017199870414
chr2	5821748	0.0543489	6.2024570893444
chr2	5828702	0.373597	6.202835031595
chr2	5829114	8.05162	6.202988953559
chr2	5830599	0.616065	6.214945609259
chr2	5838030	1.20739	6.219523588274
chr2	5839686	0.712221	6.221523026114
chr2	5840461	0.878506	6.222074997389
chr2	5844339	1.05886	6.225481843657
chr2	5847365	30.8537	6.228685954017
chr2	5847617	14.8304	6.236461086417
chr2	5847675	0.0711161	6.237321249617
chr2	5850764	0.0995659	6.2375409272499
chr2	5852483	0.0686271	6.237712081032
chr2	5855300	0.495069	6.2379054035727
chr2	5857715	0.577781	6.2391009952077
chr2	5859603	1.76596	6.2401918457357
chr2	5859691	0.728887	6.2403472502157
chr2	5860402	1.90462	6.2408654888727
chr2	5860471	0.499258	6.2409969076527
chr2	5861849	0.563863	6.2416848851767
chr2	5863154	0.397627	6.2424207263917
chr2	5863289	0.109093	6.2424744060367
chr2	5864660	0.133412	6.2426239725397
chr2	5865947	0.122072	6.2427956737837
chr2	5867787	0.478775	6.2430202862637
chr2	5869348	29.9639	6.2437676540387
chr2	5869890	2.43204	6.2600080878387
chr2	5871177	1.20012	6.2631381233187
chr2	5875648	0.267129	6.2685038598387
chr2	5876302	0.0775578	6.2686785622047
chr2	5878277	0.294855	6.2688317388597
chr2	5880342	2.1171	6.2694406144347
chr2	5883911	2.65533	6.2769965443347
chr2	5886329	0.0849078	6.2834171322747
chr2	5890171	0.206478	6.2837433480423
chr2	5891097	0.263638	6.2839345466703
chr2	5891437	0.208398	6.2840241835903
chr2	5892202	0.551437	6.2841836080603
chr2	5892291	0.524866	6.2842326859533
chr2	5892564	13.6875	6.2843759743713
chr2	5893301	4.73056	6.2944636618713
chr2	5897411	0.433768	6.3139062634713
chr2	5897864	0.309021	6.3141027603753
chr2	5898727	3.40172	6.3143694454983
chr2	5899094	1.95244	6.3156178767383
chr2	5901174	3.28208	6.3196789519383
chr2	5901926	2.14188	6.3221470760983
chr2	5903697	0.17031	6.3259403455783
chr2	5904390	0.0682228	6.3260583704083
chr2	5907263	0.108689	6.3262543745127
chr2	5908151	0.0887579	6.3263508903447
chr2	5910805	0.0415335	6.3265864538113
chr2	5917248	0.819256	6.3268540541518
chr2	5918209	0.425436	6.3276413591678
chr2	5921095	0.498281	6.3288691674638
chr2	5923318	1.02761	6.3299768461268
chr2	5925857	0.177902	6.3325859479168
chr2	5926919	0.177868	6.3327748798408
chr2	5928093	0.105312	6.3329836968728
chr2	5931302	0.550997	6.3333216430808
chr2	5942145	2.10205	6.3392961035518
chr2	5943231	1.76668	6.3415789298518
chr2	5944086	12.4437	6.3430894412518
chr2	5944533	3.22701	6.3486517751518
chr2	5945721	2.16736	6.3524854630318
chr2	5946313	0.934769	6.3537685401518
chr2	5950473	3.61874	6.3576571791918
chr2	5950557	0.573572	6.3579611533518
chr2	5958548	0.580894	6.3625445672038
chr2	5958708	0.290094	6.3626375102438
chr2	5958997	0.264941	6.3627213474098
chr2	5959288	0.647088	6.3627984452408
chr2	5959381	0.756962	6.3628586244248
chr2	5961240	1.22181	6.3642658167828
chr2	5961696	0.41954	6.3648229621428
chr2	5965388	1.32228	6.3663719038228
chr2	5966207	1.87148	6.3674548511428
chr2	5966641	0.576121	6.3682670734628
chr2	5968922	4.4562	6.3695812054638
chr2	5969343	0.225824	6.3714572656638
chr2	5971934	0.37639	6.3720423756478
chr2	5973066	0.666975	6.3724684491278
chr2	5973504	1.32742	6.3727605841778
chr2	5977648	0.12454	6.3782614126578
chr2	5978992	0.356958	6.3784287944178
chr2	5979192	0.203824	6.3785001860178
chr2	5979944	5.06772	6.3786534616658
chr2	5983436	2.42568	6.3963499399058
chr2	5985923	0.296875	6.4023826060658
chr2	5987178	8.36163	6.4027551841908
chr2	5988639	0.793068	6.4149715256208
chr2	5989380	0.725095	6.4155591890088
chr2	5989536	22.6659	6.4156723038288
chr2	5990816	8.59694	6.4446846558288
chr2	5990888	75.6677	6.4453036355088
chr2	5991750	1.98973	6.5105291929088
chr2	5991798	7.11874	6.5106246999488
chr2	5991969	174.199	6.5118420044888
chr2	5992237	2.96501	6.5585273364888
chr2	5992517	0.612139	6.5593575392888
chr2	5994603	0.0763682	6.5606344612428
chr2	6002082	0.657924	6.5612056190106
chr2	6002186	0.370894	6.5612740431066
chr2	6002657	0.230601	6.5614487341806
chr2	6003646	0.50012	6.5616767985696
chr2	6003766	0.369173	6.5617368129696
chr2	6005500	0.854391	6.5623769589516
chr2	6005695	0.961347	6.5625435651966
chr2	6005793	0.552885	6.5626377772026
chr2	6006213	0.35436	6.5628699889026
chr2	6007363	1.24643	6.5632775029026
chr2	6008030	1.69904	6.5641088717126
chr2	6008310	3.50687	6.5645846029126
chr2	6010100	3.74651	6.5708619002126
chr2	6010700	0.766454	6.5731098062126
chr2	6012339	21.4185	6.5743660243186
chr2	6013787	0.179186	6.6053800123186
chr2	6016583	1.08484	6.6058810163746
chr2	6016600	0.497104	6.6058994586546
chr2	6017618	0.268184	6.6064055105266
chr2	6020296	0.495446	6.6071237072786
chr2	6021463	0.545954	6.6077018927606
chr2	6022527	0.459087	6.6082827878166
chr2	6024159	0.254727	6.6090320178006
chr2	6029084	0.846672	6.6102865482756
chr2	6029504	0.111238	6.6106421505156
chr2	6035333	0.266638	6.6112905568176
chr2	6036758	0.425596	6.6116705159676
chr2	6037363	0.240741	6.6119280015476
chr2	6038606	0.315128	6.6122272426106
chr2	6039064	0.792767	6.6123715712346
chr2	6039177	4.66011	6.6124611539056
chr2	6039595	2.83196	6.6144090798856
chr2	6040913	2.88085	6.6181416031656
chr2	6041853	0.185976	6.6208496021656
chr2	6043194	0.110998	6.6210989959816
chr2	6044288	0.100878	6.6212204277936
chr2	6045544	0.0736063	6.6213471305616
chr2	6046983	0.159539	6.6214530500273
chr2	6047504	0.172161	6.6215361698463
chr2	6047944	14.3752	6.6216119206863
chr2	6049411	2.33422	6.6427003390863
chr2	6050765	1.66133	6.6458608729663
chr2	6052307	56.2837	6.6484226438263
chr2	6052751	1.44894	6.6734126066263
chr2	6057847	0.0941567	6.6807964048663
chr2	6060989	0.0671931	6.6810922452177
chr2	6065753	0.144635	6.6814123531461
chr2	6066695	4.34264	6.6815485993161
chr2	6066942	1.82023	6.6826212313961
chr2	6070009	1.01481	6.6882038768061
chr2	6072230	0.177569	6.6904577698161
chr2	6073449	0.311194	6.6906742264271
chr2	6073955	0.507519	6.6908316905911
chr2	6074240	0.192273	6.6909763335061
chr2	6075682	6.50304	6.6912535911721
chr2	6078420	4.67612	6.7090589146921
chr2	6080130	5.0259	6.7170550798921
chr2	6081657	7.58114	6.7247296291921
chr2	6081810	3.68226	6.7258895436121
chr2	6081867	0.187511	6.7260994324321
chr2	6084734	0.528639	6.7266370264691
chr2	6085200	0.0925361	6.7268833722431
chr2	6086333	0.124569	6.7269882156444
chr2	6087070	2.31489	6.7270800229974
chr2	6088403	10.0652	6.7301657713674
chr2	6088751	0.678712	6.7336684609674
chr2	6090888	4.59231	6.7351188685114
chr2	6091222	0.305675	6.7366527000514
chr2	6092674	0.101318	6.7370965401514
chr2	6100089	0.380543	6.7378478131214
chr2	6100997	0.120842	6.7381933461654
chr2	6106584	3.127	6.7388684904194
chr2	6106596	0.759183	6.7389060144194
chr2	6111604	0.422568	6.7427080028834
chr2	6112516	0.178014	6.7430933848994
