chr	pos	rate	cM
chrX	12760070	52.014	19.9545365751041
chrX	12762665	3.36037	20.0895129051041
chrX	12762967	1.93872	20.090527736844
chrX	12768974	2.40903	20.102173627884
chrX	12770756	3.05819	20.106466519344
chrX	12771258	0.621751	20.1080017307241
chrX	12772286	0.27013	20.108640890752
chrX	12775766	0.482505	20.1095809431521
chrX	12778431	3.98254	20.1108668189771
chrX	12779691	0.0414633	20.1158848193771
chrX	12785156	0.253199	20.1161114163116
chrX	12785794	2.29027	20.1162729572736
chrX	12786009	7.6833	20.1167653653235
chrX	12786121	2.11596	20.1176258949235
chrX	12791021	0.65138	20.1279940989236
chrX	12792166	15.8443	20.1287399290235
chrX	12792224	10.7242	20.1296588984235
chrX	12792759	0.771073	20.1353963454236
chrX	12792934	0.990649	20.1355312831985
chrX	12795821	2.96223	20.1383912868616
chrX	12801877	1.5627	20.1563305517416
chrX	12806859	0.18652	20.1641159231416
chrX	12807731	0.198913	20.1642785685816
chrX	12808538	0.0759334	20.1644390913726
chrX	12816374	0.0982611	20.165034105495
chrX	12821894	0.0917627	20.1655765067669
chrX	12824758	72.5591	20.1658393151397
chrX	12827635	33.6525	20.3745918458397
chrX	12830409	1.02014	20.4679438808398
chrX	12830441	6.24751	20.4679765253197
chrX	12830783	2.72659	20.4701131737398
chrX	12833100	4.87194	20.4764306827697
chrX	12833506	0.79652	20.4784086904098
chrX	12835807	0.670812	20.4802414829297
chrX	12838934	0.377543	20.4823391120538
chrX	12839152	1.83633	20.4824214164278
chrX	12842778	1.404	20.4890799490077
chrX	12847663	0.284504	20.4959384890077
chrX	12849000	1.66854	20.4963188708557
chrX	12860509	3.06605	20.5155220977157
chrX	12862443	0.0787854	20.5214518384158
chrX	12864521	0.511098	20.5216155544769
chrX	12864569	0.578387	20.5216400871809
chrX	12864700	17.276	20.521715855878
chrX	12865928	125.05	20.5429307838779
chrX	12866207	5.27252	20.5778197338779
chrX	12866463	1.27039	20.5791694989979
chrX	12869984	24.7345	20.5836425421879
chrX	12875371	0.043175	20.716887293688
chrX	12883891	0.102078	20.717255144688
chrX	12885578	0.948164	20.717427350274
chrX	12887416	0.767097	20.719170075706
chrX	12889666	1.98829	20.7208960439559
chrX	12889969	3.2186	20.721498495826
chrX	12890453	0.176464	20.7230562982259
chrX	12891960	0.128157	20.723322229474
chrX	12894491	0.216044	20.723646594841
chrX	12896110	0.374056	20.723996370077
chrX	12898016	7.39639	20.7247093208129
chrX	12901471	1.49078	20.750263848263
chrX	12901562	0.2274	20.7503995092429
chrX	12902885	7.7075	20.7507003594429
chrX	12903480	112.33	20.755286321943
chrX	12903659	11.6047	20.7753933919429
chrX	12906030	0.34047	20.802908135643
chrX	12910322	54.6141	20.804369432883
chrX	12910521	81.5705	20.8152376387829
chrX	12910619	3.92936	20.8232315477829
chrX	12915902	0.373867	20.8439903566629
chrX	12917787	1.9996	20.8446950959579
chrX	12920399	0.322736	20.8499180511579
chrX	12920489	0.183309	20.849947097398
chrX	12920735	2.62567	20.8499921914119
chrX	12921877	0.348966	20.8529907065519
chrX	12922051	0.0809231	20.853051426636
chrX	12924826	17.6609	20.8532759882385
chrX	12927947	0.252912	20.9083956571384
chrX	12932197	0.377196	20.9094705331384
chrX	12932334	0.0904434	20.9095222089904
chrX	12935058	0.0883313	20.909768576812
chrX	12937513	0.585714	20.9099854301536
chrX	12937804	0.314515	20.9101558729276
chrX	12939406	1.18434	20.9106597259576
chrX	12939412	2.3944	20.9106668319975
chrX	12949438	0.37916	20.9346730863975
chrX	12952580	2.76814	20.9358644071175
chrX	12957293	1.05309	20.9489106509375
chrX	12966375	6.69027	20.9584748143176
chrX	12967890	0.873992	20.9686105733675
chrX	12968476	1.4203	20.9691227326796
chrX	12968647	14.4023	20.9693656039796
chrX	12971524	0.195936	21.0108010210796
chrX	12974606	0.10435	21.0114048958316
chrX	12983303	1.29719	21.0123124277815
chrX	12989428	2.66717	21.0202577165315
chrX	12992007	10.3336	21.0271363479616
chrX	12992690	1.45805	21.0341941967616
chrX	12995380	1.79895	21.0381163512616
chrX	12997469	20.0327	21.0418743578116
chrX	12997806	0.38371	21.0486253777115
chrX	12998254	0.0921784	21.0487972797916
chrX	13002907	1.37616	21.0492261858867
chrX	13005432	0.622658	21.0527009898867
chrX	13016527	1.83823	21.0596093803968
chrX	13018377	0.790898	21.0630101058968
chrX	13021260	3.55375	21.0652902648308
chrX	13022878	5.41649	21.0710402323307
chrX	13023824	118.945	21.0761642318707
chrX	13024079	64.3816	21.1064952068708
chrX	13027510	0.698304	21.3273884764708
chrX	13028630	9.01874	21.3281705769508
chrX	13030392	4.85847	21.3440615968307
chrX	13034078	1.75347	21.3619699172508
chrX	13041313	0.169294	21.3746562727008
chrX	13044003	0.0513163	21.3751116735607
chrX	13050626	6.00996	21.3754515414157
chrX	13052084	5.61337	21.3842140630957
chrX	13052522	1.49776	21.3866727191557
chrX	13065175	0.0632319	21.4056238764357
chrX	13069451	0.165629	21.40589425604
chrX	13071270	0.0987033	21.406195535191
chrX	13074985	0.0545617	21.4065622179506
chrX	13090642	0.266115	21.4074164904874
chrX	13110250	1.76285	21.4126344734075
chrX	13120130	0.83791	21.4300514314074
chrX	13130484	0.0352956	21.4387271515475
chrX	13134844	0.020094	21.4388810403635
chrX	13143899	0.0102984	21.4390629915335
chrX	13167875	0.044403	21.4393099059719
chrX	13170258	0.0313292	21.4394157183208
chrX	13174679	0.070987	21.4395542247141
chrX	13187889	0.29937	21.4404919629841
chrX	13191310	1.11201	21.4415161077541
chrX	13197124	0.579075	21.447981333894
chrX	13217118	0.504485	21.4595593594441
chrX	13218336	0.210204	21.460173822174
chrX	13218843	0.153316	21.4602803956021
chrX	13219567	0.294296	21.4603913963861
chrX	13219945	0.513194	21.4605026402741
chrX	13220598	0.411589	21.460837755956
chrX	13222032	1.11039	21.4614279745821
chrX	13222257	117.52	21.461677812332
chrX	13224296	0.913347	21.701301092332
chrX	13224336	0.0842869	21.7013376262121
chrX	13232833	0.293027	21.7020538120013
chrX	13236003	4.44742	21.7029827075913
chrX	13240484	4.88722	21.7229115966114
chrX	13242906	0.664821	21.7347484434514
chrX	13250379	2.14906	21.7397166507843
chrX	13252407	2.58283	21.7440749444644
chrX	13253540	2.39136	21.7470012908543
chrX	13254170	0.142122	21.7485078476543
chrX	13256985	4.23588	21.7489079210843
chrX	13263172	0.163992	21.7751153106443
chrX	13266530	0.230947	21.7756659957804
chrX	13267008	5.23281	21.7757763884463
chrX	13270325	0.187282	21.7931336192163
chrX	13275298	2.10777	21.7940649726023
chrX	13281759	2.02687	21.8076832745724
chrX	13289954	4.79934	21.8242934742224
chrX	13293811	0.0428639	21.8428045286024
chrX	13298193	0.0492794	21.8429923582122
chrX	13300372	0.0252976	21.8430997380248
chrX	13308157	0.0205496	21.8432966798408
chrX	13317419	0.0130891	21.843487010236
chrX	13337059	0.0583575	21.84374408016
chrX	13338801	0.0892375	21.843845738925
chrX	13339933	0.0266223	21.843946755775
chrX	13347081	0.0266866	21.8441370519753
chrX	13355167	0.0505887	21.8443528398229
chrX	13368071	0.749122	21.8450056364078
chrX	13386210	0.0620219	21.8585939603657
chrX	13388744	0.2621	21.8587511238604
chrX	13388971	0.105136	21.8588106205604
chrX	13398601	1.4214	21.8598230802403
chrX	13407800	0.585935	21.8728985388403
chrX	13408198	0.170099	21.8731317409704
chrX	13412845	0.0786715	21.8739221910234
chrX	13417728	0.0828955	21.8743063439579
chrX	13419367	0.0523132	21.8744422096823
chrX	13421847	0.786471	21.8745719464183
chrX	13428332	0.127375	21.8796722108534
chrX	13429874	1.84531	21.8798686231033
chrX	13433499	2.1222	21.8865578718533
chrX	13436347	1.25463	21.8926018974533
chrX	13438867	0.338919	21.8957635650534
chrX	13442669	2.48295	21.8970521350914
chrX	13442742	0.318875	21.8972333904414
chrX	13446345	0.0436664	21.8983822970664
chrX	13448804	0.0539983	21.8984896727439
chrX	13452303	0.0987396	21.8986786127956
chrX	13453827	0.0835087	21.8988290919461
chrX	13455854	0.328193	21.8989983640809
chrX	13456042	0.179978	21.8990600643649
chrX	13460105	40.775	21.899791314979
chrX	13463885	75.8042	22.053920814979
chrX	13465476	0.139935	22.1745252971789
chrX	13470940	0.104943	22.1752899020189
chrX	13472626	0.200729	22.175466835917
chrX	13473361	12.342	22.1756143717319
chrX	13474144	38.5524	22.185278157732
chrX	13475717	0.364341	22.245921082932
chrX	13480934	0.453544	22.247821849929
chrX	13481257	0.0884796	22.2479683446409
chrX	13494446	8.23176	22.2491353020853
chrX	13498278	9.33612	22.2806794064054
chrX	13503521	43.5271	22.3296286835653
chrX	13503999	44.6505	22.3504346373653
chrX	13505059	9.52469	22.3977641673653
chrX	13507867	15.9102	22.4245094968853
chrX	13511918	20.0746	22.4889617170853
chrX	13512242	0.116562	22.4954658874853
chrX	13514366	1.64771	22.4957134651733
chrX	13515644	0.886055	22.4978192385534
chrX	13521177	0.26843	22.5027217808683
chrX	13521584	21.6627	22.5028310318784
chrX	13524912	7.35955	22.5749244974783
chrX	13526661	4.25019	22.5877963504283
chrX	13526894	1.21295	22.5887866446983
chrX	13527868	1.05852	22.5899680579984
chrX	13528470	0.912878	22.5906052870384
chrX	13529722	0.446818	22.5917482102944
chrX	13534480	0.563097	22.5938741703383
chrX	13534726	138.989	22.5940126922004
chrX	13535330	2.24452	22.6779620482003
chrX	13535409	48.9137	22.6781393652804
chrX	13537589	0.640002	22.7847712312803
chrX	13539177	0.146857	22.7857875544563
chrX	13541619	8.75475	22.7861461792503
chrX	13542162	0.138016	22.7909000085004
chrX	13542884	0.11761	22.7909996560523
chrX	13543632	0.0817856	22.7910876283323
chrX	13547372	0.0747421	22.7913935064763
chrX	13551033	0.483822	22.7916671373045
chrX	13551397	0.173019	22.7918432485124
chrX	13553665	2.5421	22.7922356556045
chrX	13557726	1.03412	22.8025591237045
chrX	13558088	0.25661	22.8029334751444
chrX	13558318	0.100598	22.8029924954444
chrX	13559746	8.08363	22.8031361493885
chrX	13559816	2.52064	22.8037020034884
chrX	13562025	0.598518	22.8092700972485
chrX	13562066	54.7798	22.8092946364864
chrX	13562179	1.02219	22.8154847538865
chrX	13562260	21.5692	22.8155675512765
chrX	13569337	0.322247	22.9682127796764
chrX	13570196	26.1888	22.9684895898495
chrX	13576593	3.72636	23.1360193434495
chrX	13589963	0.0322907	23.1858407766494
chrX	13599277	15.4618	23.1861415322293
chrX	13600865	0.147712	23.2106948706293
chrX	13607397	20.9282	23.2116597254132
chrX	13612273	19.1926	23.3137056286132
chrX	13615118	1.3861	23.3683085756132
chrX	13622099	4.06104	23.3779849397133
chrX	13626403	4.99701	23.3954636558733
chrX	13626599	2.74756	23.3964430698332
chrX	13640788	0.509836	23.4354281986733
chrX	13643346	0.096101	23.4367323591613
chrX	13647506	0.999824	23.4371321393212
chrX	13647814	0.173847	23.4374400851132
chrX	13653353	4.2425	23.4384030236462
chrX	13656853	6.89806	23.4532517736463
chrX	13657795	0.177327	23.4597497461662
chrX	13663200	0.146423	23.4607081986012
chrX	13669408	0.0436262	23.4616171925853
chrX	13676918	0.0632013	23.4619448253472
chrX	13681115	0.25894	23.4622100812033
chrX	13681679	0.391079	23.4623561233633
chrX	13702998	4.42345	23.4706935365644
chrX	13703201	0.0722111	23.4715914969143
chrX	13708178	50.2705	23.4719508915591
chrX	13710933	5.59977	23.610446119059
chrX	13714750	0.821374	23.631820441149
chrX	13725941	0.0936215	23.6410124375831
chrX	13734118	0.620339	23.6417779805886
chrX	13734199	0.40833	23.6418282280476
chrX	13734539	0.0869372	23.6419670602475
chrX	13737453	0.0966435	23.6422203952484
chrX	13739874	0.0560699	23.6424543691619
chrX	13752895	0.0376943	23.6431844553297
chrX	13779124	0.0427258	23.6441731391245
chrX	13797263	1.33723	23.6449481424107
chrX	13804975	1.37225	23.6552608601706
chrX	13808841	1.34147	23.6605659786707
chrX	13815250	3.46751	23.6691634599006
chrX	13816592	1.5963	23.6738168583206
chrX	13818941	0.631015	23.6775665670207
chrX	13825162	0.282258	23.6814921113357
chrX	13825367	0.0677361	23.6815499742256
chrX	13835096	2.41999	23.6822089787426
chrX	13844274	4.58788	23.7044196469625
chrX	13846178	0.0769048	23.7131549704825
chrX	13849695	1.87791	23.7134254446641
chrX	13857443	4.10178	23.7279754913442
chrX	13857924	45.1809	23.7299484475242
chrX	13862783	18.9546	23.9494824406241
chrX	13863011	0.0760813	23.9538040894241
chrX	13864977	0.0765719	23.9539536652599
chrX	13867132	0.109854	23.9541186777045
chrX	13871417	5.08601	23.9545894020944
chrX	13872122	6.23924	23.9581750391445
chrX	13872468	2.3974	23.9603338161844
chrX	13875174	4.13396	23.9668211805844
chrX	13876661	2.23057	23.9729683791045
chrX	13883335	7.43167	23.9878552032845
chrX	13886174	0.309358	24.0089537144144
chrX	13886485	0.10217	24.0090499247524
chrX	13888525	0.0837562	24.0092583515525
chrX	13891347	0.482506	24.0094947115489
chrX	13891499	0.104359	24.0095680524608
chrX	13894378	0.297616	24.0098685020218
chrX	13895566	0.398314	24.0102220698299
chrX	13896245	2.50105	24.0104925250359
chrX	13898265	2.95159	24.0155446460358
chrX	13903097	0.185321	24.0298067289159
chrX	13909912	0.415107	24.0310696915308
chrX	13910309	0.104972	24.0312344890099
chrX	13911950	0.133999	24.0314067480619
chrX	13912608	0.0480587	24.0314949194039
chrX	13918766	0.759006	24.0317908648784
chrX	13922130	0.54101	24.0343441610624
chrX	13927961	1.0003	24.0374987903724
chrX	13930034	3.05286	24.0395724122724
chrX	13930922	2.74813	24.0422833519524
chrX	13932666	0.287707	24.0470760906725
chrX	13934464	0.95704	24.0475933878584
chrX	13946830	1.75867	24.0594281444985
chrX	13946956	0.718988	24.0596497369184
chrX	13950855	16.3261	24.0624530711304
chrX	13955033	2.90142	24.1306635169305
chrX	13967091	3.7297	24.1656488392905
chrX	13981787	0.0208468	24.2204605104905
chrX	14010858	0.221363	24.2210665478133
chrX	14011365	0.0711512	24.2211787788542
chrX	14014145	0.0157698	24.2213765791902
chrX	14035798	0.0855567	24.2217180426697
chrX	14037372	0.0340508	24.2218527089154
chrX	14043142	0.142053	24.2220491820315
chrX	14044458	0.559517	24.2222361237794
chrX	14044543	0.127156	24.2222836827244
chrX	14045928	0.0412927	24.2224597937844
chrX	14056978	0.587054	24.2229160781195
chrX	14069423	0.158446	24.2302219651495
chrX	14078155	2.98895	24.2316055156214
chrX	14081220	8.44627	24.2407666473715
chrX	14081397	0.203616	24.2422616371615
chrX	14082755	0.0533957	24.2425381476895
chrX	14089936	0.042637	24.2429215822111
chrX	14106174	16.9405	24.2436139218172
chrX	14116990	11.0668	24.4268423698172
chrX	14117803	0.187211	24.4358396782171
chrX	14119191	0.0578437	24.4360995270852
chrX	14133283	0.167527	24.4369146605056
chrX	14134040	0.0450414	24.4370414784445
chrX	14137749	1.50443	24.4372085369972
chrX	14149760	0.0968979	24.4552782457272
chrX	14150993	0.046328	24.4553977208379
chrX	14154696	0.0554542	24.4555692734219
chrX	14157638	0.274214	24.4557324196782
chrX	14159074	3.17679	24.4561261909822
chrX	14163268	0.100667	24.4694496482423
chrX	14167278	0.225327	24.4698533229123
chrX	14167680	1.13073	24.4699439043663
chrX	14201831	0.170249	24.5085594645962
chrX	14211968	0.0610309	24.5102852787093
chrX	14256250	0.116111	24.5129878490231
chrX	14259113	0.0744482	24.513320274816
chrX	14269838	0.983866	24.5141187317611
chrX	14269917	0.806074	24.514196457175
chrX	14291313	0.285926	24.5314432164791
chrX	14301661	0.327694	24.5344019787271
chrX	14304474	0.183465	24.535323781949
chrX	14309302	0.0954393	24.5362095509691
chrX	14334250	0.108369	24.5385905706254
chrX	14340866	0.158521	24.5393075399294
chrX	14341240	0.110907	24.5393668267834
chrX	14341814	1.28168	24.5394304874015
chrX	14343597	11.8217	24.5417157228414
chrX	14343741	1.53018	24.5434180476414
chrX	14355418	0.536313	24.5612859595015
chrX	14361912	0.0388406	24.5647687761235
chrX	14377439	0.04105	24.5653718541197
chrX	14398333	0.0460908	24.5662295528196
chrX	14421744	0.0728736	24.5673085845384
chrX	14428355	0.0490575	24.5677903519081
chrX	14436113	1.80919	24.568170939993
chrX	14452281	0.261318	24.597421923913
chrX	14470516	0.190927	24.6021870576431
chrX	14485645	1.11184	24.6050755922261
chrX	14493455	0.117063	24.613759062626
chrX	14494657	0.361977	24.613899772352
chrX	14504769	0.480158	24.617560083776
chrX	14509533	0.0282068	24.6198475564881
chrX	14519452	0.201617	24.6201273397373
chrX	14519870	0.0508974	24.6202116156432
chrX	14525563	0.0289287	24.6205013745415
chrX	14538579	0.284952	24.6208779105006
chrX	14561515	0.00921384	24.6274135695726
chrX	14585133	0.191735	24.6276311820458
chrX	14589362	0.0740876	24.6284420293608
chrX	14610033	0.491065	24.6299734941404
chrX	14612381	4.86231	24.6311265147604
chrX	14612419	31.3689	24.6313112825404
chrX	14612565	18.4714	24.6358911419404
chrX	14615713	0.131017	24.6940391091404
chrX	14617797	0.167663	24.6943121485684
chrX	14618218	0.283578	24.6943827346914
chrX	14624242	0.439979	24.6960910085634
chrX	14629390	31.8351	24.6983560204554
chrX	14629605	0.0441169	24.7052005669554
chrX	14633173	0.00878792	24.7053579760546
chrX	14678495	0.0101189	24.7057562621648
chrX	14698983	0.0114961	24.705963578188
chrX	14717421	1.75171	24.7061755432798
chrX	14719711	11.587	24.7101869591798
chrX	14720624	0.0618868	24.7207658901798
chrX	14731263	0.105814	24.721424303845
chrX	14734223	0.180122	24.721737513285
chrX	14735551	0.0399464	24.721976715301
chrX	14743437	0.0134608	24.7222917326114
chrX	14772282	0.0857814	24.7226800093874
chrX	14812718	0.221663	24.7261486660778
chrX	14858594	0.050984	24.7363176778658
chrX	14861675	0.0663362	24.7364747595698
chrX	14882553	0.173301	24.7378597267534
chrX	14888815	0.0730849	24.7389449376154
chrX	14913818	0.287361	24.7407722793701
chrX	14917186	0.255521	24.7417401112181
chrX	14920743	0.0223725	24.7426489994151
chrX	14933445	0.0207862	24.7429331749101
chrX	14949308	0.180169	24.7432629064007
chrX	14952757	4.05628	24.7438843092817
chrX	14962402	0.0887888	24.7830071298817
chrX	14965863	0.156175	24.7833144279185
chrX	14966778	0.0831451	24.7834573280435
chrX	14969027	0.266444	24.7836443213734
chrX	14979416	26.868	24.7864124080894
chrX	14979765	0.115664	24.7957893400894
chrX	15003363	0.0193096	24.7985187791614
chrX	15035339	0.0129766	24.799136222931
chrX	15065720	0.0250572	24.7995304650156
chrX	15079745	0.168088	24.7998818922456
chrX	15093690	0.11668	24.8022258794056
chrX	15112780	0.644893	24.8044533006056
chrX	15114601	0.457506	24.8056276507586
chrX	15125458	1.30334	24.8105947934006
chrX	15134640	2.87095	24.8225620612806
chrX	15136522	0.323491	24.8279651891806
chrX	15137553	0.0335969	24.8282987084016
chrX	15146772	0.0344622	24.8286084382227
chrX	15152378	0.60913	24.8288016333159
chrX	15162485	6.28128	24.8349581102259
chrX	15163507	0.0993059	24.8413775783859
chrX	15166677	3.39305	24.8416923780889
chrX	15172189	0.0744389	24.8603948696889
chrX	15177033	0.0285621	24.8607554517205
chrX	15185673	0.237467	24.8610022282645
chrX	15204436	0.153028	24.8654578215855
chrX	15208578	0.192428	24.8660916635615
chrX	15210694	1.55083	24.8664988412095
chrX	15222021	0.107362	24.8840650926195
chrX	15229930	0.077481	24.8849142186775
chrX	15235566	0.0349029	24.8853509015935
chrX	15241839	0.0215576	24.8855698474852
chrX	15251882	0.0404071	24.885786350462
chrX	15255556	0.173656	24.8859348061474
chrX	15256031	0.0941166	24.8860172927474
chrX	15257155	5.56684	24.8861230798058
chrX	15259905	0.841848	24.9014318898058
chrX	15260115	0.0373075	24.9016086778858
chrX	15263493	0.188834	24.9017347026208
chrX	15263794	0.105194	24.9017915416548
chrX	15265457	0.840368	24.9019664792768
chrX	15266144	7.56044	24.9025438120928
chrX	15266819	3.84669	24.9076471090928
chrX	15269767	0.937108	24.9189871512128
chrX	15271971	1.40972	24.9210525372448
chrX	15279624	0.110807	24.9318411244048
chrX	15282822	0.226617	24.9321954851908
chrX	15283580	3.35723	24.9323672608768
chrX	15288193	0.119603	24.9478541628668
chrX	15290053	1.82992	24.9480766244468
chrX	15297660	0.067693	24.9619968258868
chrX	15301533	1.70966	24.9622590008758
chrX	15303643	4.02703	24.9658663834758
chrX	15303765	0.552618	24.9663576811358
chrX	15308547	0.0820799	24.9690003004118
chrX	15311071	0.0286111	24.9692074700794
chrX	15329295	0.0438765	24.9697288787658
chrX	15338002	2.42782	24.9701109114513
chrX	15340670	0.421962	24.9765883352113
chrX	15343742	2.9266	24.9778846024753
chrX	15349170	0.398839	24.9937701872753
chrX	15374754	0.0904567	25.0039740842513
chrX	15381421	0.0317971	25.0045771590702
chrX	15397905	0.0832525	25.0051013024666
chrX	15399283	0.0664673	25.0052160244116
chrX	15401413	0.0949111	25.0053575997606
chrX	15402398	0.112363	25.0054510871941
chrX	15403351	0.450089	25.0055581691331
chrX	15407061	0.738712	25.0072279993231
chrX	15413283	70.3174	25.0118242653871
chrX	15413629	1.23055	25.0361540857871
chrX	15414617	0.275258	25.0373698691871
chrX	15415583	2.85062	25.0376357684151
chrX	15424686	0.0615129	25.0635849622751
chrX	15431637	0.122924	25.064012538443
chrX	15436616	0.208003	25.064624577039
chrX	15444628	5.0228	25.066291097075
chrX	15448059	0.0684189	25.083524323875
chrX	15459721	0.380818	25.0843222250868
chrX	15466167	0.250629	25.0867769779148
chrX	15472910	0.0590576	25.0884669692618
chrX	15475221	0.0408274	25.0886034513754
chrX	15479229	0.0510856	25.0887670875946
chrX	15490006	0.336223	25.0893176371058
chrX	15490873	4.84944	25.0896091424468
chrX	15495233	0.311019	25.1107527008468
chrX	15496068	0.236007	25.1110124017118
chrX	15496272	0.0979867	25.1110605471398
chrX	15498034	0.0809997	25.1112331997052
chrX	15504564	2.42281	25.1117621277462
chrX	15509688	0.0939092	25.1241766061862
chrX	15510676	0.212938	25.1242693884758
chrX	15510855	0.208631	25.1243075043778
chrX	15511412	0.162306	25.1244237118448
chrX	15512734	0.0179836	25.1246382803768
chrX	15540299	0.0265344	25.1251339983108
chrX	15553496	0.210306	25.1254841727876
chrX	15554602	0.602576	25.1257167712236
chrX	15573768	0.0274799	25.1372657428396
chrX	15586448	1.34806	25.1376141879716
chrX	15586964	1.04619	25.1383097869316
chrX	15608499	3.71719	25.1608394885816
chrX	15616796	0.104012	25.1916810140116
chrX	15629441	0.571895	25.1929962457516
chrX	15639561	0.0354896	25.1987838231516
chrX	15644220	0.0583182	25.198949169198
chrX	15659883	1.19721	25.1998626071646
chrX	15676417	0.0169284	25.2196572773046
chrX	15699323	0.0221041	25.220045039235
chrX	15716445	0.0736881	25.2204235056352
chrX	15740240	4.9807	25.2221769139747
chrX	15749031	0.115834	25.2659622476747
chrX	15755848	0.0554312	25.2667518880527
chrX	15765715	1.97437	25.2672988277031
chrX	15773943	0.0738136	25.2835439440631
chrX	15775884	4.74609	25.2836872162607
chrX	15777237	0.039473	25.2901086760307
chrX	15787352	1.08048	25.2905079454257
chrX	15789892	0.405689	25.2932523646257
chrX	15800405	3.95375	25.2975173730827
chrX	15800751	0.595034	25.2988853705827
chrX	15804984	0.0667732	25.3014041495047
chrX	15807131	1.5916	25.3015475115651
chrX	15810604	5.55864	25.3070751383651
chrX	15819134	0.11602	25.3544903375651
chrX	15821500	0.00873106	25.3547648408851
chrX	15854534	0.0285666	25.3550532627211
chrX	15859598	0.0201525	25.3551979239835
chrX	15868305	0.854531	25.355373391801
chrX	15869313	0.14275	25.3562347590491
chrX	15885431	0.0125316	25.3585356035491
chrX	15900219	0.0255273	25.3587209208499
chrX	15906028	0.0536236	25.3588692089356
chrX	15907473	0.0148901	25.3589466950375
chrX	15923896	0.258282	25.3591912351499
chrX	15945012	1.62343	25.3646451178619
chrX	15957302	0.16898	25.3845970725618
chrX	15959038	0.346092	25.3848904218418
chrX	15959691	0.0400733	25.3851164199178
chrX	15974883	0.0868824	25.3857252134915
chrX	15977435	0.0423797	25.3859469373763
chrX	15985286	0.0587542	25.386279660401
chrX	15990334	0.05803	25.3865762516025
chrX	15995918	0.165222	25.3869002911226
chrX	15999419	0.973444	25.3874787333446
chrX	16018163	0.161997	25.4057249676805
chrX	16020859	0.193459	25.4061617115925
chrX	16024536	0.0429752	25.4068730603355
chrX	16029787	0.0711911	25.4070987231107
chrX	16032011	0.107697	25.4072570521171
chrX	16034878	16.5033	25.4075658194161
chrX	16041169	0.669543	25.5113880797161
chrX	16042662	0.32889	25.5123877074152
chrX	16071445	0.514986	25.5218541482852
chrX	16100303	0.0687838	25.5367156142731
chrX	16105838	0.825793	25.5370963326062
chrX	16116302	1.80241	25.5457374305582
chrX	16120997	0.0462052	25.5541997455081
chrX	16135745	0.0357286	25.5548811797977
chrX	16152688	0.0769979	25.5554865294676
chrX	16161029	0.839662	25.5561287689514
chrX	16168677	3.65373	25.5625505039275
chrX	16171077	95.4537	25.5713194559275
chrX	16171340	0.387639	25.5964237790275
chrX	16171960	0.43477	25.5966641152074
chrX	16181713	0.15067	25.6009044270175
chrX	16223614	0.0514516	25.6072176506874
chrX	16230074	0.035288	25.6075500280235
chrX	16241563	0.105192	25.6079554518554
chrX	16244393	0.0806558	25.6082531452154
chrX	16257827	12.3748	25.6093366752327
chrX	16261676	0.811406	25.6569672804326
chrX	16262574	5.39786	25.6576959230207
chrX	16278845	9.58665	25.7455245030806
chrX	16280969	0.041192	25.7658865476807
chrX	16297879	0.0631419	25.7665831044006
chrX	16307583	0.15961	25.7671958333983
chrX	16319318	3.11423	25.7690688567483
chrX	16322610	3.70299	25.7793209019082
chrX	16323365	0.0919184	25.7821166593583
chrX	16327707	0.024068	25.782515769051
chrX	16338736	0.239211	25.782781215023
chrX	16339476	0.155106	25.7829582311631
chrX	16364097	0.070443	25.786777095989
chrX	16419490	0.43169	25.790679145088
chrX	16421982	0.0760301	25.791754916568
chrX	16426244	0.0255775	25.7920789568543
chrX	16434460	0.0219655	25.7922891015942
chrX	16444573	0.120405	25.7925112386957
chrX	16449945	9.85564	25.7931580543558
chrX	16451501	8.47821	25.8084934301957
chrX	16451997	0.186108	25.8126986223558
chrX	16453106	2.37626	25.8129050161278
chrX	16467628	0.843728	25.8474130638477
chrX	16467819	0.591643	25.8475742158958
chrX	16467988	0.0793272	25.8476742035628
chrX	16477981	1.60354	25.8484669202724
chrX	16482248	0.24172	25.8553092254523
chrX	16485490	1.60432	25.8560928816924
chrX	16489408	1.73636	25.8623786074523
chrX	16511720	0.0682302	25.9011202717723
chrX	16513948	0.0178347	25.9012722886579
chrX	16526092	0.0167676	25.9014888732547
chrX	16540771	0.0591599	25.9017350048552
chrX	16542609	0.0155223	25.9018437407513
chrX	16559950	0.0465838	25.9021129129557
chrX	16564752	0.308464	25.9023366083632
chrX	16565293	37.0838	25.9025034873872
chrX	16566010	0.427606	25.9290925719873
chrX	16569841	0.202256	25.9307307305732
chrX	16571278	0.0391338	25.9310213724453
chrX	16579920	0.721978	25.9313595667448
chrX	16587498	0.0184497	25.9368307160289
chrX	16608793	0.0245292	25.9372236023904
chrX	16624224	0.0272844	25.9376021124755
chrX	16639392	0.596284	25.9380159622547
chrX	16643272	0.248089	25.9403295441748
chrX	16667224	0.885197	25.9462717719028
chrX	16670168	0.127528	25.9488777918707
chrX	16672258	6.23888	25.9491443253908
chrX	16675441	0.496926	25.9690026804308
chrX	16675963	5.75252	25.9692620758027
chrX	16682634	1.04631	26.0076371367227
chrX	16682662	8.44499	26.0076664334028
chrX	16684862	0.304263	26.0262454114028
chrX	16688466	0.143342	26.0273419752547
chrX	16696005	0.0992642	26.0284226305928
chrX	16698090	0.0615044	26.0286295964498
